"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","kernel","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","global_store_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","control.flow_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"16291",6656,0,0.001154651,186,186,16,16,21,2048,11,12974925,26569728,8856576,276768,20757600,14686455,4620415,6088896,553536,830304,276768,12917048,770875692,34596,99.539173,1.607602,0.932837,85.616203,28.538734,41.622313,36.380936,28.538734,85.616203,62.962963,100,100,1.852689,75,37.374211,1.136364,1,2,2,6919200,553536,1660608,553536,1614609,3321652,1107086,1426.936709,114.154937,85.627442,28.539095,745250,553536,10106690,7749504,292267008,8856576,0,0,0,0,0,7,3,1,19307716,150561792,0,185988096,8856576,247984128,70852608,799828,20.618423,5.866022,0,12.881341
"4159",3328,0,0.000165151,70,70,16,16,21,2048,11,1909137,3763200,1254400,39200,2940000,2083821,654426,862400,78400,117600,39200,1848433,109511434,4900,96.980416,1.58744,0.924121,83.428129,27.809376,41.213212,35.303187,27.809376,83.428129,62.960346,100,100,1.832313,75,36.971513,1.136364,1.000561,2,2,980000,78444,235200,78400,232376,470586,156814,1390.468811,111.299934,83.461117,27.811859,105561,78400,1433737,1097600,41395200,1254400,0,0,0,0,0,6,3,1,2738094,21324800,0,26342400,1254400,35123200,10035200,113041,20.048467,5.64653,0,13.052372
"3769",3328,0,0.001335066,200,200,16,16,21,2048,11,14976876,30720000,10240000,320000,24000000,16980772,5341713,7040000,640000,960000,320000,14919982,890823314,40000,99.601506,1.609729,0.932918,85.71859,28.572863,41.666199,36.17262,28.572863,85.71859,62.962963,100,100,1.854518,75,37.410663,1.136364,1,2,2,8000000,640000,1920000,640000,1866552,3840193,1280022,1428.643167,114.291453,85.722898,28.573354,862019,640000,11685825,8960000,337920000,10240000,0,0,0,0,0,7,3,1,22322920,174080000,0,215040000,10240000,286720000,81920000,914176,20.406739,5.875725,0,12.976678
"14179",6144,0,0.000184639,74,74,16,16,21,2048,11,2118963,4205568,1401856,43808,3285600,2327674,731402,963776,87616,131424,43808,2061352,122233044,5476,97.28117,1.590319,0.926185,83.76397,27.921323,40.640095,35.402935,27.921323,83.76397,62.962537,100,100,1.838831,75,37.100359,1.136364,1.000091,2,2,1095200,87624,262848,87616,255054,525869,175250,1396.066168,111.695491,83.791536,27.924191,117921,87616,1600372,1226624,46261248,1401856,0,0,0,0,0,6,3,1,3059834,23831552,0,29438976,1401856,39251968,11214848,121927,19.427748,5.685423,0,13.032354
"19147",7168,0,0.000435198,114,114,16,16,21,2048,11,4924746,9980928,3326976,103968,7797600,5519479,1735639,2287296,207936,311904,103968,4868020,289769842,12996,98.804852,1.602378,0.930266,85.075963,28.358654,41.675504,36.057467,28.358654,85.075963,62.962851,100,100,1.847824,75,37.277646,1.136364,1.000024,2,2,2599200,207941,623808,207936,611160,1247944,415883,1417.932722,113.437345,85.09833,28.359405,280088,207936,3797761,2911104,109790208,3326976,0,0,0,0,0,7,3,1,7255554,56558592,0,69866496,3326976,93155328,26615808,300872,20.51671,5.805619,0,13.011073
"9625",5120,0,0.000771549,152,152,16,16,21,2048,11,8688033,17743872,5914624,184832,13862400,9809875,3085255,4066304,369664,554496,184832,8629324,515217408,23104,99.343085,1.606445,0.932787,85.451917,28.483972,41.636073,36.250945,28.483972,85.451917,62.962925,100,100,1.851624,75,37.352878,1.136364,1.000008,2,2,4620800,369667,1108992,369664,1080703,2218069,739340,1424.198621,113.936814,85.455192,28.484435,497855,369664,6750373,5175296,195182592,5914624,0,0,0,0,0,7,3,1,12895648,100548608,0,124207104,5914624,165609472,47316992,533022,20.535654,5.850438,0,12.97588
"18961",7168,0,0.001034715,176,176,16,16,21,2048,11,11620929,23789568,7929856,247808,18585600,13152130,4136528,5451776,495616,743424,247808,11560786,689972306,30976,99.502475,1.607889,0.932677,85.594954,28.531651,41.654578,36.295309,28.531651,85.594954,62.962944,100,100,1.85296,75,37.380716,1.136364,1.000004,2,2,6195200,495618,1486848,495616,1447142,2974092,991249,1426.58257,114.127066,85.606353,28.532141,667567,495616,9050514,6938624,261685248,7929856,0,0,0,0,0,7,3,1,17289496,134807552,0,166526976,7929856,222035968,63438848,714211,20.557871,5.864178,0,12.859509
"6667",4352,0,0.00170524,226,226,16,16,21,2048,11,19121553,39226368,13075456,408608,30645600,21678292,6820949,8989376,817216,1225824,408608,19065814,1138327430,51076,99.691929,1.607202,0.932893,85.684202,28.561401,41.312233,36.014008,28.561401,85.684202,62.962946,100,100,1.852846,75,37.375299,1.136364,1.000004,2,2,10215200,817219,2451648,817216,2364101,4903584,1634445,1428.070033,114.246022,85.689235,28.561628,1100531,817216,14920577,11441024,431490048,13075456,0,0,0,0,0,7,3,1,28498882,222282752,0,274584576,13075456,366112768,104603648,1141564,19.948622,5.876468,0,12.991359
"2599",2560,0,9.216e-06,14,14,16,16,21,2048,11,150534,150528,50176,1568,117600,86763,26341,34496,3136,4704,1568,96443,4540768,196,61.028738,1.276887,0.770361,47.530132,15.843377,17.12661,21.804852,15.843377,47.530132,62.955528,100,100,1.516986,75,30.764186,1.136364,1.001594,2,2,39200,3141,9408,3136,6780,19100,6478,792.168868,63.474551,48.24753,16.363743,4375,3136,58958,43904,1655808,50176,0,0,0,0,0,4,2,1,113051,852992,0,1053696,50176,1404928,401408,4072,10.28607,2.864469,0,10.846172
"9970",5120,0,4.8479e-05,37,37,16,16,21,2048,11,594453,1051392,350464,10952,821400,585677,182885,240944,21904,32856,10952,536816,31011592,1369,89.956649,1.544235,0.902648,76.957273,25.652424,38.619758,32.8578,25.652424,76.957273,62.959982,100,100,1.779237,75,35.930902,1.136364,1.000639,2,2,273800,21918,65712,21904,65953,131582,43816,1282.621219,102.675281,77.049792,25.657109,29694,21904,401666,306656,11565312,350464,0,0,0,0,0,6,3,1,767676,5957888,0,7359744,350464,9812992,2803712,32426,18.987525,5.066507,0,12.718616
"15784",6656,0,0.004202285,355,355,16,16,21,2048,11,47028426,96787200,32262400,1008200,75615000,53491084,16830796,22180400,2016400,3024600,1008200,46968516,2808446436,126025,99.874761,1.609416,0.933999,85.843426,28.614475,41.540764,36.556681,28.614475,85.843426,62.962949,100,100,1.855506,75,37.4296,1.136364,1.000003,2,2,25205000,2016406,6049200,2016400,5854575,12099276,4032817,1430.72377,114.458242,85.849642,28.614596,2715568,2016400,36809448,28229600,1064659200,32262400,0,0,0,0,0,7,3,1,70322026,548460800,0,677510400,32262400,903347200,258099200,2916564,20.694294,5.895477,0,12.901501
"6034",4096,0,0.000908092,165,165,16,16,21,2048,11,10206432,20908800,6969600,217800,16335000,11556631,3636050,4791600,435600,653400,217800,10154025,605928110,27225,99.426372,1.609301,0.932401,85.672843,28.557614,37.83343,35.373253,28.557614,85.672843,62.962963,100,100,1.855434,75,37.428196,1.136364,1,2,2,5445000,435600,1306800,435600,1154175,2613910,871291,1427.880713,114.230457,85.683004,28.560597,586809,435600,7951239,6098400,229996800,6969600,0,0,0,0,0,7,3,1,15194748,118483200,0,146361600,6969600,195148800,55756800,479278,15.710556,5.868358,0,12.932519
"21610",7680,0,0.001875703,237,237,16,16,21,2048,11,21018105,43137792,14379264,449352,33701400,23842373,7500828,9885744,898704,1348056,449352,20955833,1252259526,56169,99.719651,1.60798,0.933704,85.665105,28.555035,41.563929,36.091837,28.555035,85.665105,62.962963,100,100,1.853401,75,37.387453,1.136364,1,2,2,11233800,898704,2696112,898704,2616258,5392704,1797421,1427.751749,114.22014,85.672731,28.555242,1210540,898704,16407923,12581856,474515712,14379264,0,0,0,0,0,7,3,1,31344416,244447488,0,301964544,14379264,402619392,115034112,1277937,20.302311,5.879303,0,12.873063
"3550",3072,0,0.000142687,65,65,16,16,21,2048,11,1656840,3244800,1081600,33800,2535000,1796633,564240,743600,67600,101400,33800,1600009,94586744,4225,96.481616,1.591058,0.923693,83.089235,27.696412,40.517064,35.336688,27.696412,83.089235,62.96041,100,100,1.830278,75,36.930342,1.136364,1.000547,2,2,845000,67637,202800,67600,197784,405735,135396,1384.820589,110.846284,83.116891,27.736563,91266,67600,1235217,946400,35692800,1081600,0,0,0,0,0,6,3,1,2361394,18387200,0,22713600,1081600,30284800,8652800,95367,19.536418,5.610077,0,12.945116
"18727",7168,0,0.002151926,254,254,16,16,21,2048,11,24109047,49548288,16516096,516128,38709600,27387049,8615606,11354816,1032256,1548384,516128,24053275,1437281894,64516,99.768668,1.60912,0.933537,85.76713,28.589043,41.601144,36.35936,28.589043,85.76713,62.962945,100,100,1.854921,75,37.418311,1.136364,1.000004,2,2,12903200,1032260,3096768,1032256,3004160,6194824,2064531,1429.45217,114.356617,85.784966,28.589307,1390495,1032256,18844895,14451584,545031168,16516096,0,0,0,0,0,7,3,1,36001317,280773632,0,346838016,16516096,462450688,132128768,1484172,20.552585,5.887217,0,12.884514
"769",1536,0,0.000215455,80,80,16,16,21,2048,11,2463630,4915200,1638400,51200,3840000,2720424,854993,1126400,102400,153600,51200,2403057,143262664,6400,97.658171,1.591699,0.92786,84.1458,28.0486,41.060932,35.296041,28.0486,84.1458,62.962325,100,100,1.840759,75,37.139641,1.136364,1.000137,2,2,1280000,102414,307200,102400,299811,614550,204824,1402.430005,112.209739,84.166344,28.051887,138099,102400,1870367,1433600,54067200,1638400,0,0,0,0,0,7,3,1,3574224,27852800,0,34406400,1638400,45875200,13107200,142619,19.532536,5.715144,0,12.971057
"7201",4352,0,7.9231e-05,48,48,16,16,21,2048,11,941616,1769472,589824,18432,1382400,981439,307813,405504,36864,55296,18432,881105,51560606,2304,93.573707,1.571547,0.914849,80.503613,26.834538,40.121143,33.872562,26.834538,80.503613,62.953349,100,100,1.812954,75,36.589396,1.136364,1.002062,2,2,460800,36940,110592,36864,110233,221334,73755,1341.726891,107.559443,80.558208,26.844365,49738,36864,674241,516096,19464192,589824,0,0,0,0,0,6,3,1,1289564,10027008,0,12386304,589824,16515072,4718592,52673,19.171219,5.383086,0,12.912407
"22987",7936,0,0.002506324,274,274,16,16,21,2048,11,28059336,57658368,19219456,600608,45045600,31866361,10026709,13213376,1201216,1801824,600608,28007188,1671445268,75076,99.796121,1.608487,0.932562,85.722764,28.574255,41.346482,36.332911,28.574255,85.722764,62.962936,100,100,1.854019,75,37.398932,1.136364,1.000006,2,2,15015200,1201223,3603648,1201216,3476280,7207646,2402441,1428.712738,114.297685,85.726927,28.574362,1618177,1201216,21930988,16817024,634242048,19219456,0,0,0,0,0,7,3,1,41889989,326730752,0,403608576,19219456,538144768,153755648,1708213,20.317292,5.886355,0,12.953333
"11095",5632,0,0.004086829,350,350,16,16,21,2048,11,45730632,94080000,31360000,980000,73500000,51991813,16358826,21560000,1960000,2940000,980000,45670411,2732560516,122500,99.873623,1.609221,0.934799,85.835173,28.611724,41.459038,36.603132,28.611724,85.835173,62.962956,100,100,1.854701,75,37.413176,1.136364,1.000002,2,2,24500000,1960003,5880000,1960000,5680169,11760337,3920011,1430.586215,114.447072,85.837633,28.611805,2638417,1960000,35784129,27440000,1034880000,31360000,0,0,0,0,0,7,3,1,68352731,533120000,0,658560000,31360000,878080000,250880000,2831906,20.669825,5.893205,0,12.912582
"2671",2816,0,0.000920636,166,166,16,16,21,2048,11,10342848,21163008,7054336,220448,16533600,11698369,3680060,4849856,440896,661344,220448,10286477,614481798,27556,99.454976,1.607505,0.933499,85.607226,28.535742,41.700327,36.011443,28.535742,85.607226,62.96291,100,100,1.852771,75,37.375355,1.136364,1.000011,2,2,5511200,440901,1322688,440896,1288595,2645623,881998,1426.787103,114.144263,85.615219,28.542408,593674,440896,8050028,6172544,232793088,7054336,0,0,0,0,0,7,3,1,15379209,119923712,0,148141056,7054336,197521408,56434688,626852,20.285608,5.861364,0,12.919232
"2977",2816,0,0.000138592,64,64,16,16,21,2048,11,1607037,3145728,1048576,32768,2457600,1741897,547024,720896,65536,98304,32768,1549189,91466292,4096,96.344701,1.589318,0.924231,82.820948,27.606983,40.977219,35.049612,27.606983,82.820948,62.960401,100,100,1.831657,75,36.958735,1.136364,1.000549,2,2,819200,65572,196608,65536,194551,393312,131321,1380.349129,110.48859,82.841168,27.659428,88362,65536,1197698,917504,34603008,1048576,0,0,0,0,0,6,3,1,2289226,17825792,0,22020096,1048576,29360128,8388608,94698,19.945725,5.607338,0,13.099122
"6106",4096,0,0.000663676,141,141,16,16,21,2048,11,7477233,15268608,5089536,159048,11928600,8441167,2654854,3499056,318096,477144,159048,7417784,442602028,19881,99.216836,1.606307,0.931264,85.507728,28.502576,37.804873,35.293371,28.502576,85.507728,62.962802,100,100,1.853549,75,37.392198,1.136364,1.000035,2,2,3976200,318107,954288,318096,843824,1909142,636289,1425.128802,114.014247,85.533086,28.506922,428473,318096,5807768,4453344,167954688,5089536,0,0,0,0,0,7,3,1,11097559,86522112,0,106880256,5089536,142507008,40716288,350138,15.686829,5.849517,0,12.902232
"8239",4864,0,0.002882995,294,294,16,16,21,2048,11,32280360,66382848,22127616,691488,51861600,36690276,11544405,15212736,1382976,2074464,691488,32224531,1925113228,86436,99.822335,1.609131,0.933301,85.853394,28.617798,41.577157,36.435631,28.617798,85.853394,62.962953,100,100,1.855047,75,37.420017,1.136364,1.000002,2,2,17287200,1382979,4148928,1382976,4018493,8298206,2766013,1430.889907,114.471441,85.857016,28.618429,1862509,1382976,25248838,19361664,730211328,22127616,0,0,0,0,0,7,3,1,48231422,376169472,0,464679936,22127616,619573248,177020928,1989223,20.581406,5.890864,0,12.943078
"21706",7680,0,0.001403706,205,205,16,16,21,2048,11,15743214,32275200,10758400,336200,25215000,17840826,5612471,7396400,672400,1008600,336200,15687879,937499576,42025,99.628418,1.606669,0.93338,85.598752,28.532917,41.591522,36.04776,28.532917,85.598752,62.962963,100,100,1.853078,75,37.381296,1.136364,1,2,2,8405000,672400,2017200,672400,1960272,4034491,1344810,1426.645867,114.131669,85.600683,28.53313,905295,672400,12278217,9413600,355027200,10758400,0,0,0,0,0,7,3,1,23452599,182892800,0,225926400,10758400,301235200,86067200,956444,20.293083,5.872689,0,13.051688
"11377",5632,0,0.002187254,256,256,16,16,21,2048,11,24512118,50331648,16777216,524288,39321600,27819604,8752438,11534336,1048576,1572864,524288,24447129,1461228006,65536,99.747472,1.608295,0.933921,85.685769,28.561923,41.445645,36.53429,28.561923,85.685769,62.962936,100,100,1.853745,75,37.394393,1.136364,1.000006,2,2,13107200,1048582,3145728,1048576,3043136,6291793,2097170,1428.096158,114.248346,85.690359,28.562168,1411867,1048576,19144186,14680064,553648128,16777216,0,0,0,0,0,7,3,1,36570795,285212672,0,352321536,16777216,469762048,134217728,1514020,20.620023,5.881956,0,12.890642
"24151",8192,0,0.005279016,398,398,16,16,21,2048,11,59055693,121654272,40551424,1267232,95042400,67236654,21153363,27879104,2534464,3801696,1267232,58997105,3526835098,158404,99.900792,1.611185,0.934186,85.923417,28.641139,40.250774,36.275171,28.641139,85.923417,62.962943,100,100,1.856725,75,37.454209,1.136364,1.000004,2,2,31680800,2534475,7603392,2534464,7123609,15209098,5068938,1432.056954,114.565054,85.936492,28.641196,3412487,2534464,46260239,35482496,1338196992,40551424,0,0,0,0,0,7,3,1,88387597,689374208,0,851579904,40551424,1135439872,324411392,3379690,19.096379,5.90102,0,12.851783
"4243",3328,0,6.1248e-05,42,42,16,16,21,2048,11,742512,1354752,451584,14112,1058400,752232,235615,310464,28224,42336,14112,677294,39531090,1764,92.221001,1.560024,0.910417,78.913664,26.304555,39.723382,33.548932,26.304555,78.913664,62.958006,100,100,1.788632,75,36.115594,1.136364,1.001063,2,2,352800,28254,84672,28224,85244,169552,56462,1315.227737,105.330058,79.010591,26.311079,38110,28224,516742,395136,14902272,451584,0,0,0,0,0,6,3,1,989209,7676928,0,9483264,451584,12644352,3612672,41612,19.391035,5.226582,0,12.875022
"19792",7424,0,0.004397547,363,363,16,16,21,2048,11,49194261,101198592,33732864,1054152,79061400,55940346,17599090,23191344,2108304,3162456,1054152,49136957,2934453350,131769,99.880299,1.608979,0.93311,85.761998,28.587333,41.566863,36.559872,28.587333,85.761998,62.962947,100,100,1.854756,75,37.414192,1.136364,1.000003,2,2,26353800,2108311,6324912,2108304,6131078,12651010,4216624,1429.366628,114.34971,85.770038,28.587441,2839670,2108304,38493910,29516256,1113184512,33732864,0,0,0,0,0,7,3,1,73534414,573458688,0,708390144,33732864,944520192,269862912,3066799,20.791974,5.892797,0,12.956297
"7795",4608,0,0.000636285,138,138,16,16,21,2048,11,7175637,14625792,4875264,152352,11426400,8086695,2543173,3351744,304704,457056,152352,7120300,424950904,19044,99.167879,1.605012,0.932669,85.357778,28.452593,41.639968,35.730786,28.452593,85.357778,62.962963,100,100,1.851205,75,37.345338,1.136364,1,2,2,3808800,304704,914112,304704,891860,1828563,609425,1422.62964,113.810371,85.373606,28.453387,409835,304704,5565318,4265856,160883712,4875264,0,0,0,0,0,7,3,1,10629846,82879488,0,102380544,4875264,136507392,39002112,429370,20.046816,5.838757,0,12.931008
"25045",8192,0,0.000335422,100,100,16,16,21,2048,11,3804954,7680000,2560000,80000,6000000,4248302,1335260,1760000,160000,240000,80000,3746082,222688920,10000,98.488838,1.602253,0.929177,84.775823,28.258608,40.331656,35.620946,28.258608,84.775823,62.962846,100,100,1.846272,75,37.249026,1.136364,1.000025,2,2,2000000,160004,480000,160000,456715,960236,320015,1412.930382,113.037256,84.796664,28.259932,215310,160000,2922261,2240000,84480000,2560000,0,0,0,0,0,7,3,1,5583923,43520000,0,53760000,2560000,71680000,20480000,213653,18.867301,5.781936,0,12.968661
"15346",6400,0,0.000247807,85,85,16,16,21,2048,11,2771991,5548800,1849600,57800,4335000,3070218,964994,1271600,115600,173400,57800,2713259,161064148,7225,97.881234,1.595652,0.926335,84.215271,28.071757,41.450402,35.739766,28.071757,84.215271,62.961954,100,100,1.842878,75,37.18049,1.136364,1.000216,2,2,1445000,115625,346800,115600,341387,693693,231220,1403.587843,112.311311,84.226562,28.074185,155585,115600,2112650,1618400,61036800,1849600,0,0,0,0,0,7,3,1,4036351,31443200,0,38841600,1849600,51788800,14796800,167845,20.379343,5.734146,0,12.985475
"19609",7424,0,0.005998884,424,424,16,16,21,2048,11,67088025,138067968,46022656,1438208,107865600,76313053,24011588,31640576,2876416,4314624,1438208,67028989,4003421032,179776,99.913585,1.609272,0.93323,85.812622,28.604207,41.538713,36.557374,28.604207,85.812622,62.962963,100,100,1.854933,75,37.417785,1.136364,1,2,2,35955200,2876416,8629248,2876416,8354199,17260040,5752842,1430.210358,114.416829,85.820299,28.604257,3877942,2876416,52515004,40269824,1518747648,46022656,0,0,0,0,0,7,3,1,100319819,782385152,0,966475776,46022656,1288634368,368181248,4173384,20.750882,5.895347,0,12.933306
"3997",3328,0,0.000514653,124,124,16,16,21,2048,11,5810226,11808768,3936256,123008,9225600,6530322,2053691,2706176,246016,369024,123008,5749532,342796594,15376,98.992741,1.604821,0.931727,85.244136,28.414712,41.677976,35.992227,28.414712,85.244136,62.962963,100,100,1.84947,75,37.308961,1.136364,1,2,2,3075200,246016,738048,246016,721700,1476224,492194,1420.735601,113.658848,85.251528,28.424067,331638,246016,4492130,3444224,129896448,3936256,0,0,0,0,0,7,3,1,8583601,66916352,0,82661376,3936256,110215168,31490048,352925,20.381321,5.822011,0,13.044943
"21013",7680,0,0.006342564,436,436,16,16,21,2048,11,70919979,145993728,48664576,1520768,114057600,80685618,25386583,33456896,3041536,4562304,1520768,70847084,4236644940,190096,99.917076,1.609715,0.934373,85.826156,28.608719,41.477881,36.146723,28.608719,85.826156,62.962963,100,100,1.855135,75,37.421447,1.136364,1,2,2,38019200,3041536,9124608,3041536,8819442,18251180,6083092,1430.435926,114.434874,85.835392,28.608813,4096700,3041536,55523302,42581504,1605931008,48664576,0,0,0,0,0,7,3,1,106069098,827297792,0,1021956096,48664576,1362608128,389316608,4308249,20.261717,5.896945,0,12.898062
"3262",3072,0,0.00086566,161,161,16,16,21,2048,11,9732726,19907328,6635776,207368,15552600,11005074,3461864,4562096,414736,622104,207368,9670461,578053416,25921,99.416905,1.607099,0.933314,85.594751,28.531584,41.021753,36.01884,28.531584,85.594751,62.962963,100,100,1.852919,75,37.378502,1.136364,1,2,2,5184200,414736,1244208,414736,1192587,2488693,829583,1426.579177,114.126334,85.604279,28.535402,558546,414736,7570898,5806304,218980608,6635776,0,0,0,0,0,7,3,1,14466433,112808192,0,139351296,6635776,185801728,53086208,569930,19.604044,5.859222,0,12.934674
