"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","device","kernel","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","system_memory_write_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","system_memory_write_throughput","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","system_memory_utilization","control.flow_function_unit_utilization","texture_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"36700",2,860,0.000208319,8,128,64,4,31,0,10,7,5,0,3071832,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3011511,171218030,1024,97.533956,1.402129,0.88971,65.859412,0.0107262880859375,0.021365177734375,0.0121631494140625,0.0107262880859375,0.0693856787109375,0,92.693237,100,1.402565,515.503906,35.064126,0,0,8.645833,0,0,849920,65536,5,130538,424103,65542,0,0,71.078924,10.984725,878.697266,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223743,8912896,0,32241664,3670016,7340032,79169024,0,0,1.133395,0,1.433478
"33032",2,820,0.000208352,8,128,64,4,31,0,10,7,4,1,3079264,3145728,524288,8192,4223008,4223743,0,0,0,0,0,3007163,171203208,1024,97.299901,1.403361,0.890284,65.720446,0.0107036552734375,0.02132662890625,0.012162962890625,0.0107036552734375,0.0692392724609375,0,92.693237,100,1.408404,515.503906,35.2101,0,0,8.645833,0,0,849920,65536,5,130578,424839,65542,0,0,71.052037,10.961547,876.842773,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223698,8912896,0,32241664,3670016,7340032,79169024,0,0,1.13066,0,1.43946
"130638",8,780,0.000645086,8,128,64,4,31,0,10,7,5,0,9551439,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9403423,550500822,1024,98.520299,1.520934,0.914255,84.763227,0.0138050859375,0.0276231796875,0.0142750439453125,0.0138050859375,0.0893016494140625,0,92.693237,100,1.523207,1745.503906,38.080167,0,0,8.645833,0,0,3399680,262144,5,524535,1696103,262150,0,0,91.464249,14.136732,282.727539,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14299900,35651584,0,123467776,6815744,18350080,256902656,0,0,1.458042,0,1.540695
"96471",4,960,0.000318943,8,128,64,4,31,0,10,7,4,1,5221845,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5121975,296963086,1024,97.892393,1.480235,0.906575,71.028576,0.011568171875,0.0231594677734375,0.0124276298828125,0.011568171875,0.0748316123046875,0,92.693237,100,1.481368,925.503906,37.034208,0,0,8.645833,0,0,1699840,131072,5,262406,848967,131078,0,0,76.726533,11.84635,473.832031,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.333475,0,1.50452
"15903",2,570,0.000208864,8,128,64,4,31,0,10,7,4,1,3074804,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3008016,171819784,1024,97.762213,1.404706,0.89251,65.845711,0.0107240576171875,0.021360732421875,0.012199400390625,0.0107240576171875,0.0693712451171875,0,92.693237,100,1.398068,515.503906,34.951698,0,0,8.645833,0,0,849920,65536,5,130538,424839,65542,0,0,71.187464,10.98244,878.514648,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223739,8912896,0,32241664,3670016,7340032,79169024,0,0,1.1323,0,1.42876
"5618",2,350,0.000208095,8,128,64,4,31,0,10,7,5,0,3095498,3145728,524288,8192,4223008,4223737,0,0,0,0,0,3018802,170416700,1024,96.804619,1.402547,0.885082,56.794408,0.0092499033203125,0.0183815302734375,0.010602470703125,0.0092499033203125,0.059835314453125,0,92.693237,100,1.399143,515.503906,34.978586,0,0,8.645833,0,0,849920,65536,5,130234,424103,65542,0,0,61.295498,9.472769,757.751953,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.12473,0,1.430029
"53074",4,250,0.000353343,8,128,64,4,31,0,10,7,1,4,5211274,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5119751,296639816,1024,98.360511,1.482787,0.905317,77.302912,0.01259005078125,0.0252166025390625,0.0135214912109375,0.01259005078125,0.0814418916015625,0,92.693237,100,1.488238,925.503906,37.205961,0,0,8.645833,0,1,1699840,131072,5,262524,848231,131078,0,412.550781,83.431808,12.892802,515.688477,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,1,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.33618,0,1.511825
"130539",8,780,0.000649663,8,128,64,4,31,0,10,7,1,4,9550615,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9399245,549967464,1024,98.610546,1.525394,0.915903,84.772278,0.0138065595703125,0.027633818359375,0.0143274453125,0.0138065595703125,0.0893111845703125,0,92.693237,100,1.521399,1745.503906,38.03497,0,0,8.645833,0,0,3399680,262144,5,524681,1696135,262150,0,0,91.47574,14.138241,282.757812,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.458168,0,1.538948
"12645",2,510,0.000208767,8,128,64,4,31,0,10,7,1,4,3086087,3145728,524288,8192,4223008,4223743,0,0,0,0,0,3012940,171275888,1024,97.5471,1.399901,0.888231,56.816451,0.009253494140625,0.0184524853515625,0.010513677734375,0.009253494140625,0.059858537109375,0,92.693237,100,1.403324,515.503906,35.083091,0,0,8.645833,0,0,849920,65536,5,130686,424839,65542,0,0,61.425703,9.476445,758.045898,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223749,8912896,0,32241664,3670016,7340032,79169024,0,0,1.12816,0,1.434225
"33989",2,830,0.000208128,8,128,64,4,31,0,10,7,0,5,3078922,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3009092,170617040,1024,97.878709,1.402242,0.885945,65.927631,0.0107373994140625,0.021376822265625,0.0121778779296875,0.0107373994140625,0.06945755078125,0,92.693237,100,1.400729,515.503906,35.018218,0,0,8.645833,0,0,849920,65536,5,130474,424839,65542,0,0,71.27603,10.996103,879.607422,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.130785,0,1.431544
"133942",8,820,0.000587998,8,128,64,4,31,0,10,7,1,4,9492888,12582912,2097152,8192,14299168,14299917,0,0,0,0,0,9398403,550158234,1024,98.459644,1.521933,0.915224,84.82708,0.0138154853515625,0.027644041015625,0.01429833984375,0.0138154853515625,0.0893689208984375,0,92.693237,100,1.521526,1745.503906,38.038157,0,0,8.645833,0,0,3399680,262144,5,524536,1696079,262150,0,0,91.531854,14.147381,282.94043,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.467035,0,1.539046
"93674",4,930,0.000319295,8,128,64,4,31,0,10,7,0,5,5227883,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5122088,296858922,1024,98.143662,1.484243,0.905426,66.231878,0.010786951171875,0.0215875625,0.011564171875,0.010786951171875,0.069778087890625,0,92.693237,100,1.480365,925.503906,37.009126,0,0,8.645833,0,0,1699840,131072,5,262310,848215,131078,0,0,71.481667,11.046343,441.833008,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.331935,0,1.503399
"147313",8,970,0.000581086,8,128,64,4,31,0,10,7,5,0,9564044,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9407702,549514858,1024,99.073124,1.524457,0.913999,84.793453,0.0138100087890625,0.0276327666015625,0.01429646484375,0.0138100087890625,0.0893334931640625,0,92.693237,100,1.521557,1745.503906,38.038926,0,0,8.645833,0,0,3399680,262144,5,524530,1696103,262150,0,0,91.496864,14.141773,282.828125,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14299908,35651584,0,123467776,6815744,18350080,256902656,0,0,1.45612,0,1.53908
"72616",4,670,0.000352671,8,128,64,4,31,0,10,7,1,4,5199608,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5122732,296806836,1024,98.461784,1.483052,0.907662,66.815312,0.01088197265625,0.02177673046875,0.011690283203125,0.01088197265625,0.0703927607421875,0,92.693237,100,1.481914,925.503906,37.047844,0,0,8.645833,0,0,1699840,131072,5,262298,848231,131078,0,0,72.112707,11.14365,445.725586,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.339178,0,1.505127
"68944",4,620,0.000353567,8,128,64,4,31,0,10,7,4,1,5213320,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5112585,295767586,1024,98.445537,1.483238,0.903832,66.317766,0.010800939453125,0.0216083056640625,0.0115681259765625,0.010800939453125,0.06986857421875,0,92.693237,100,1.480713,925.503906,37.017835,0,0,8.645833,0,0,1699840,131072,5,262222,848215,131078,0,0,71.574364,11.060668,442.40625,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.335656,0,1.504065
"59191",4,430,0.000352319,8,128,64,4,31,0,10,7,0,5,5191851,6291456,1048576,8192,7581728,7582469,0,0,0,0,0,5111417,296182596,1024,98.599682,1.479121,0.90503,71.170806,0.0115913369140625,0.0231895712890625,0.0124053798828125,0.0115913369140625,0.0749814580078125,0,92.693237,100,1.483155,925.503906,37.078886,0,0,8.645833,0,0,1699840,131072,5,262222,848239,131078,0,0,76.814248,11.870072,474.780273,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.341179,0,1.506475
"21942",2,670,0.000207808,8,128,64,4,31,0,10,7,5,0,3084495,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3007539,170330700,1024,97.990114,1.404141,0.884332,65.816477,0.0107192958984375,0.0212609619140625,0.01230782421875,0.0107192958984375,0.0693404453125,0,92.693237,100,1.404676,515.503906,35.116904,0,0,8.645833,0,0,849920,65536,5,129986,424103,65542,0,0,71.032587,10.977564,878.124023,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.128742,0,1.435746
"105326",8,320,0.000649566,8,128,64,4,31,0,10,7,5,0,9503546,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9413679,551238642,1024,98.857683,1.518367,0.915947,84.849973,0.0138192138671875,0.0276522919921875,0.014307259765625,0.0138192138671875,0.0893930400390625,0,92.693237,100,1.521956,1745.503906,38.048907,0,0,8.645833,0,0,3399680,262144,5,524551,1696839,262150,0,0,91.597582,14.151199,283.016602,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.46539,0,1.539471
"129411",8,760,0.000587391,8,128,64,4,31,0,10,7,0,5,9525668,12582912,2097152,8192,14299168,14299896,0,0,0,0,0,9399498,550674060,1024,98.253306,1.521269,0.915113,84.725974,0.0137990185546875,0.027609775390625,0.0143083544921875,0.0137990185546875,0.0892624013671875,0,92.693237,100,1.523181,1745.503906,38.079521,0,0,8.645833,0,0,3399680,262144,5,524511,1696103,262150,0,0,91.424049,14.130518,282.603516,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14299899,35651584,0,123467776,6815744,18350080,256902656,0,0,1.461987,0,1.540624
"54508",4,300,0.000354463,8,128,64,4,31,0,10,7,0,5,5207976,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5122943,296823890,1024,97.809602,1.478573,0.905314,76.016621,0.0123805576171875,0.0247684814453125,0.0132612666015625,0.0123805576171875,0.080086728515625,0,92.693237,100,1.479636,925.503906,36.990888,0,0,8.645833,0,0,1699840,131072,5,262222,848967,131078,0,0,82.114722,12.678271,507.107422,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582487,17825792,0,62650368,4718592,11010048,138413568,0,0,1.337026,0,1.502845
"92672",4,920,0.000320576,8,128,64,4,31,0,10,7,1,4,5204190,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5113866,296857948,1024,98.000185,1.482582,0.905968,77.718962,0.0126578115234375,0.0253231552734375,0.0135499384765625,0.0126578115234375,0.081880216796875,0,92.693237,100,1.481815,925.503906,37.045363,0,0,8.645833,0,0,1699840,131072,5,262222,848967,131078,0,0,83.953626,12.962192,518.463867,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582485,17825792,0,62650368,4718592,11010048,138413568,0,0,1.337999,0,1.505
"51740",4,190,0.000356095,8,128,64,4,31,0,10,7,4,1,5207952,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5117328,296768646,1024,98.49187,1.481552,0.905973,77.776513,0.0126671845703125,0.0253519580078125,0.013597953125,0.0126671845703125,0.081940849609375,0,92.693237,100,1.482179,925.503906,37.054485,0,0,8.645833,0,0,1699840,131072,5,262326,848199,131078,0,0,83.939791,12.971791,518.847656,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.337032,0,1.505389
"111926",8,480,0.000582334,8,128,64,4,31,0,10,7,0,5,9499347,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9377568,550318544,1024,98.839115,1.521059,0.914085,84.871649,0.013822744140625,0.0276578271484375,0.014297099609375,0.013822744140625,0.0894158759765625,0,92.693237,100,1.522937,1745.503906,38.073433,0,0,8.645833,0,0,3399680,262144,5,524522,1696079,262150,0,0,91.579946,14.154814,283.088867,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14299943,35651584,0,123467776,6815744,18350080,256902656,0,0,1.466038,0,1.540391
"53700",4,270,0.000353663,8,128,64,4,31,0,10,7,0,5,5238232,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5118540,296565428,1024,98.058211,1.481885,0.90579,75.438565,0.0122864111328125,0.0245801337890625,0.013185919921875,0.0122864111328125,0.07947772265625,0,92.693237,100,1.48268,925.503906,37.06701,0,0,8.645833,0,0,1699840,131072,5,262222,848967,131078,0,0,81.490295,12.581861,503.250977,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582469,17825792,0,62650368,4718592,11010048,138413568,0,0,1.329303,0,1.506069
"76621",4,730,0.000353343,8,128,64,4,31,0,10,7,1,4,5204323,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5114246,296495546,1024,98.065343,1.482472,0.905128,69.092361,0.0112528271484375,0.0225212802734375,0.01205091015625,0.0112528271484375,0.0727917275390625,0,92.693237,100,1.481354,925.503906,37.033853,0,0,8.645833,0,0,1699840,131072,5,262326,848239,131078,0,0,74.570993,11.523423,460.915039,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582468,17825792,0,62650368,4718592,11010048,138413568,0,0,1.337965,0,1.504549
"27381",2,740,0.000189343,8,128,64,4,31,0,10,7,4,1,3085628,3145728,524288,8192,4223008,4223748,0,0,0,0,0,3008459,170378248,1024,98.120486,1.403711,0.88662,56.274516,0.00916523046875,0.0181836181640625,0.01048961328125,0.00916523046875,0.0592875849609375,0,92.693237,100,1.405057,515.503906,35.126416,0,0,8.645833,0,0,849920,65536,5,130022,424103,65542,0,0,60.734403,9.386055,750.81543,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223745,8912896,0,32241664,3670016,7340032,79169024,0,0,1.128328,0,1.436001
"145182",8,950,0.000647166,8,128,64,4,31,0,10,7,0,5,9619924,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9406971,550664884,1024,98.511815,1.520727,0.916817,84.784092,0.013808484375,0.0276362470703125,0.0143238583984375,0.013808484375,0.089323630859375,0,92.693237,100,1.521248,1745.503906,38.031199,0,0,8.645833,0,0,3399680,262144,5,524654,1696103,262150,0,0,91.486762,14.140211,282.796875,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.447662,0,1.538649
"37463",2,870,0.000208287,8,128,64,4,31,0,10,7,0,5,3113136,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3007813,171928354,1024,97.897792,1.403361,0.892814,65.512361,0.010669765625,0.02124021875,0.0121041015625,0.010669765625,0.0690200458984375,0,92.693237,100,1.405983,515.503906,35.149566,0,0,8.645833,0,0,849920,65536,5,130462,424839,65542,0,0,70.827071,10.92684,874.066406,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223742,8912896,0,32241664,3670016,7340032,79169024,0,0,1.118358,0,1.436801
"10894",2,470,0.000207456,8,128,64,4,31,0,10,7,1,4,3071738,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3004743,170715662,1024,97.881371,1.405447,0.88299,56.803499,0.0092513837890625,0.018379955078125,0.010588498046875,0.0092513837890625,0.0598448916015625,0,92.693237,100,1.402426,515.503906,35.060657,0,0,8.645833,0,0,849920,65536,5,130202,424839,65542,0,0,61.4117,9.474285,757.873047,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223743,8912896,0,32241664,3670016,7340032,79169024,0,0,1.13343,0,1.432985
"135108",8,830,0.000554655,8,128,64,4,31,0,10,7,0,5,9545497,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9400142,550606024,1024,98.438113,1.520402,0.916058,84.886106,0.0138250986328125,0.0276626962890625,0.0143397216796875,0.0138250986328125,0.089431107421875,0,92.693237,100,1.525222,1745.503906,38.130551,0,0,8.645833,0,0,3399680,262144,5,524525,1696103,262150,0,0,91.596841,14.157225,283.137695,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.45895,0,1.542749
"148183",8,980,0.000647678,8,128,64,4,31,0,10,7,0,5,9509904,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9392720,550224648,1024,98.958477,1.52367,0.915311,84.932893,0.01383271875,0.0276758330078125,0.0143411875,0.01383271875,0.0894803994140625,0,92.693237,100,1.525416,1745.503906,38.135404,0,0,8.645833,0,0,3399680,262144,5,524485,1696103,262150,0,0,91.647327,14.165028,283.293945,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.46441,0,1.543075
"118049",8,600,0.00064755,8,128,64,4,31,0,10,7,0,5,9582956,12582912,2097152,8192,14299168,14299937,0,0,0,0,0,9389777,550064734,1024,98.597442,1.525773,0.915637,84.397174,0.0137454677734375,0.0275021044921875,0.0142514638671875,0.0137454677734375,0.08891599609375,0,92.693237,100,1.524502,1745.503906,38.112547,0,0,8.645833,0,0,3399680,262144,5,524501,1696839,262150,0,0,91.108774,14.075681,281.506836,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.453247,0,1.542015
"110966",8,460,0.000586719,8,128,64,4,31,0,10,7,0,5,9559523,12582912,2097152,8192,14299168,14300000,0,0,0,0,0,9399323,550058582,1024,99.061037,1.521298,0.914025,84.825083,0.01381516015625,0.02765092578125,0.0143079111328125,0.01381516015625,0.08936681640625,0,92.693237,100,1.521945,1745.503906,38.048632,0,0,8.645833,0,0,3399680,262144,5,524679,1696839,262150,0,0,91.570713,14.147048,282.933594,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.456809,0,1.539431
"137392",8,860,0.000585918,8,128,64,4,31,0,10,7,4,1,9504184,12582912,2097152,8192,14299168,14299902,0,0,0,0,0,9401854,549241078,1024,98.971057,1.520888,0.914513,84.845824,0.0138185380859375,0.0276590048828125,0.01430065625,0.0138185380859375,0.08938866796875,0,92.693237,100,1.521009,1745.503906,38.025228,0,0,8.645833,0,1,3399680,262144,5,524704,1696063,262150,0,226.402344,91.551216,14.150507,283.00293,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,1,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.465291,0,1.538427
"140695",8,900,0.000644638,8,128,64,4,31,0,10,7,0,5,9560556,12582912,2097152,8192,14299168,14299906,0,0,0,0,0,9406947,550314854,1024,98.921031,1.521983,0.915505,84.85566,0.0138201396484375,0.0276533017578125,0.0143259326171875,0.0138201396484375,0.08939903125,0,92.693237,100,1.521066,1745.503906,38.026653,0,0,8.645833,0,0,3399680,262144,5,524535,1696843,262150,0,0,91.603938,14.152147,283.036133,378912,378912,1982464,606208,35651584,16777216,0,0,0,0,0,0,3,1,1,1,14300000,35651584,0,123467776,6815744,18350080,256902656,0,0,1.456652,0,1.538605
"12951",2,520,0.000207231,8,128,64,4,31,0,10,7,0,5,3107531,3145728,524288,8192,4223008,4223739,0,0,0,0,0,3017696,170841348,1024,97.874299,1.400321,0.886514,65.862375,0.010726771484375,0.021285609375,0.0122790888671875,0.010726771484375,0.06938880078125,0,92.693237,100,1.402919,515.503906,35.072965,0,0,8.645833,0,0,849920,65536,5,130046,424103,65542,0,0,71.082122,10.985219,878.736328,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223750,8912896,0,32241664,3670016,7340032,79169024,0,0,1.120375,0,1.433755
"12631",2,510,0.000207839,8,128,64,4,31,0,10,7,5,0,3080506,3145728,524288,8192,4223008,4223742,0,0,0,0,0,3013230,170757578,1024,97.289658,1.401489,0.884288,65.852746,0.010725203125,0.0213662880859375,0.0121977578125,0.010725203125,0.06937865625,0,92.693237,100,1.401769,515.503906,35.044234,0,0,8.645833,0,0,849920,65536,5,130558,424103,65542,0,0,71.07173,10.983613,878.608398,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223740,8912896,0,32241664,3670016,7340032,79169024,0,0,1.130204,0,1.432472
"56769",4,370,0.000352351,8,128,64,4,31,0,10,7,5,0,5260285,6291456,1048576,8192,7581728,7582560,0,0,0,0,0,5116382,295890196,1024,97.519146,1.481853,0.904305,77.513713,0.0126243828125,0.0252766982421875,0.01353283984375,0.0126243828125,0.0816639794921875,0,92.693237,100,1.488702,925.503906,37.217546,0,0,8.645833,0,0,1699840,131072,5,262434,848967,131078,0,0,83.731912,12.92796,517.094727,280608,280608,1064960,376832,17825792,8388608,0,0,0,0,0,0,2,1,1,1,7582560,17825792,0,62650368,4718592,11010048,138413568,0,0,1.323731,0,1.51221
"29106",2,770,0.000207935,8,128,64,4,31,0,10,7,0,5,3086176,3145728,524288,8192,4223008,4223840,0,0,0,0,0,3012425,171411200,1024,97.678115,1.401863,0.888163,56.595147,0.0092174501953125,0.0183581083984375,0.010624765625,0.0092174501953125,0.0596253837890625,0,92.693237,100,1.397991,515.503906,34.949766,0,0,8.645833,0,0,849920,65536,5,130526,424839,65542,0,0,61.186446,9.439534,755.092773,231456,231456,606208,262144,8912896,4194304,0,0,0,0,0,0,2,1,1,1,4223840,8912896,0,32241664,3670016,7340032,79169024,0,0,1.128127,0,1.428561
