"","input.size.1","input.size.2","duration","grid.X","grid.y","block.x","block.y","registers.per.thread","static.smem","device","kernel","l2_subp0_write_sysmem_sector_queries","l2_subp1_write_sysmem_sector_queries","elapsed_cycles_sm","gld_inst_32bit","gst_inst_32bit","warps_launched","inst_executed","inst_issued1","inst_issued2","shared_load","shared_store","gld_request","gst_request","active_cycles","active_warps","sm_cta_launched","multiprocessor_activity","executed_ipc","achieved_occupancy","requested_global_load_throughput","requested_global_store_throughput","device_memory_read_throughput","device_memory_write_throughput","global_store_throughput","global_load_throughput","shared_memory_efficiency","global_memory_load_efficiency","global_memory_store_efficiency","issued_ipc","instructions_per_warp","issue_slot_utilization","shared_memory_load_transactions_per_request","shared_memory_store_transactions_per_request","global_load_transactions_per_request","shared_load_transactions","shared_store_transactions","global_load_transactions","global_store_transactions","system_memory_write_transactions","device_memory_read_transactions","l2_read_transactions","l2_write_transactions","shared_memory_load_throughput","shared_memory_store_throughput","l2_throughput_.reads.","l2_throughput_.writes.","system_memory_write_throughput","issued_control.flow_instructions","executed_control.flow_instructions","issued_load.store_instructions","executed_load.store_instructions","floating_point_operations.single_precision.","floating_point_operations.single_precision_add.","floating_point_operations.double_precision.","floating_point_operations.double_precision_add.","floating_point_operations.double_precision_mul.","floating_point_operations.double_precison_fma.","floating_point_operations.single_precision_special.","l1.shared_memory_utilization","device_memory_utilization","system_memory_utilization","control.flow_function_unit_utilization","texture_function_unit_utilization","issue_slots","fp_instructions.single.","fp_instructions.double.","integer_instructions","control.flow_instructions","load.store_instructions","misc_instructions","ecc_transactions","ecc_throughput","flop_efficiency.peak_single.","flop_efficiency.peak_double.","eligible_warps_per_active_cycle"
"3265",3072,0,0.00181,160,160,16,16,20,2,7,11,0,0,6484980,19660800,6553600,204800,15155200,6963717,4096000,4096000,409600,614400,204800,6468359,376472806,25600,99.722551,2.342974,0.91124,52.82131,0.0171944365234375,0.01741054296875,0.0172274111328125,0.0171944365234375,0.051583310546875,130.769231,100,100,2.341552,74,42.718038,1.2,1,8,4915200,409600,4915200,819200,5,829496,2457672,819206,422.570483,35.214207,52.822858,17.607232,0.110044,204800,204800,8806400,6348800,216268800,6553600,0,0,0,0,0,9,5,1,1,3,11059714,111411200,0,157286400,6553600,170393600,39321600,0,0,13.027026,0,2.157838
"5509",3840,0,0.000461,84,84,16,16,20,2,7,11,0,0,1849852,5419008,1806336,56448,4177152,1919753,1128960,1128960,112896,169344,56448,1832199,106479634,7056,99.14233,2.287954,0.911366,51.31371,0.016703681640625,0.017103830078125,0.0168019990234375,0.016703681640625,0.050111044921875,130.769231,100,100,2.28014,74,41.59907,1.2,1,8,1354752,112896,1354752,225792,5,231201,677448,225798,410.509679,34.20914,51.319164,17.105024,0.387858,56448,56448,2427264,1749888,59609088,1806336,0,0,0,0,0,8,5,1,1,3,3048707,30707712,0,43352064,1806336,46964736,10838016,0,0,12.587385,0,2.099726
"8953",4864,0,0.000201,56,56,16,16,20,2,7,11,4,0,822712,2408448,802816,25088,1856512,853512,501760,501760,50176,75264,25088,806171,46547902,3136,98.058095,2.302876,0.9101,51.571297,0.01678753125,0.017392439453125,0.0170382939453125,0.01678753125,0.0503625947265625,130.769231,100,100,2.310149,74,42.148987,1.2,1,8,602112,50176,602112,100352,5,103968,301080,100358,412.570376,34.380865,51.575408,17.19146,0.877063,25088,25088,1078784,777728,26492928,802816,0,0,0,0,0,8,5,1,1,3,1355268,13647872,0,19267584,802816,20873216,4816896,0,0,12.578885,0,2.129192
"22531",7936,0,0.01159,426,426,16,16,20,2,7,11,0,0,46457816,139373568,46457856,1451808,107433792,49361989,29036160,29036160,2903616,4355424,1451808,46442551,2715663134,181476,99.966154,2.313262,0.912526,52.174812,0.01698398828125,0.01706502734375,0.0169894658203125,0.01698398828125,0.05095196484375,130.769231,100,100,2.311317,74,42.165993,1.2,1,8,34843392,2903616,34843392,5807232,5,5834941,17421768,5807238,417.398498,34.783208,52.175028,17.391622,0.015333,1451808,1451808,62427744,45006048,1533109248,46457856,0,0,0,0,0,9,5,1,1,3,78398149,789783552,0,1114988544,46457856,1207904256,278747136,0,0,12.890636,0,2.129462
"23725",7936,0,5e-05,28,28,16,16,20,2,7,11,0,4,224188,602112,200704,6272,464128,213768,125440,125440,12544,18816,6272,208540,12132346,784,92.742721,2.244756,0.904513,48.111235,0.015661208984375,0.0158509814453125,0.01617059765625,0.015661208984375,0.0469836279296875,130.769231,100,100,2.217393,74,40.469203,1.2,1,8,150528,12544,150528,25088,5,25392,75336,25094,384.889879,32.074157,48.15726,16.040914,3.272873,6272,6272,269696,194432,6623232,200704,0,0,0,0,0,8,5,1,1,3,339205,3411968,0,4816896,200704,5218304,1204224,0,0,11.540314,0,2.056145
"23452",7936,0,0.000906,119,119,16,16,20,2,7,11,0,0,3708632,10875648,3625216,113288,8383312,3852309,2265760,2265760,226576,339864,113288,3692820,215463946,14161,99.54173,2.295164,0.911668,51.745803,0.0168443369140625,0.01732496484375,0.01691990625,0.0168443369140625,0.0505330107421875,130.769231,100,100,2.292646,74,41.826247,1.2,1,8,2718912,226576,2718912,453152,5,466082,1359528,453158,413.966427,34.497202,51.748544,17.24883,0.194885,113288,113288,4871384,3511928,119632128,3625216,0,0,0,0,0,9,5,1,1,3,6118069,61628672,0,87005184,3625216,94255616,21751296,0,0,12.600684,0,2.111855
"21394",7680,0,0.0061,309,309,16,16,20,2,7,11,4,0,24517752,73329408,24443136,763848,56524752,25971355,15276960,15276960,1527696,2291544,763848,24500227,1431260108,95481,99.933315,2.313696,0.912573,52.163444,0.0169802880859375,0.0171560654296875,0.0169938310546875,0.0169802880859375,0.05094086328125,130.769231,100,100,2.304147,74,42.035255,1.2,1,8,18332352,1527696,18332352,3055392,5,3087021,9166200,3055398,417.307553,34.775629,52.163581,17.387849,0.029137,763848,763848,32845464,23679288,806623488,24443136,0,0,0,0,0,9,5,1,1,3,41248311,415533312,0,586635264,24443136,635521536,146658816,0,0,12.851394,0,2.122897
"4288",3328,0,5.2e-05,27,27,16,16,20,2,7,11,1,0,206364,559872,186624,5832,431568,198804,116640,116640,11664,17496,5832,190687,11087000,729,91.694139,2.255244,0.905725,48.100499,0.01565771484375,0.0150301435546875,0.016984001953125,0.01565771484375,0.0469731435546875,130.769231,100,100,2.26234,74,41.290598,1.2,1,8,139968,11664,139968,23328,5,22393,70056,23334,384.803991,32.066999,48.149985,16.037623,3.519011,5832,5832,250776,180792,6158592,186624,0,0,0,0,0,8,5,1,1,3,315442,3172608,0,4478976,186624,4852224,1119744,0,0,11.657557,0,2.09067
"187",768,0,8.2e-05,34,34,16,16,20,2,7,11,1,4,310524,887808,295936,9248,684352,314948,184960,184960,18496,27744,9248,296933,17168948,1156,95.204403,2.316037,0.903452,45.226142,0.0147220517578125,0.0088976240234375,0.0150038203125,0.0147220517578125,0.044166154296875,130.769231,100,100,2.318215,74,42.303565,1.2,1,8,221952,18496,221952,36992,5,22357,111048,36998,361.809135,30.150761,45.255484,15.077826,2.086557,9248,9248,397664,286688,9765888,295936,0,0,0,0,0,8,4,1,1,3,499910,5030912,0,7102464,295936,7694336,1775616,0,0,12.285041,0,2.144055
"21151",7680,0,0.009708,390,390,16,16,20,2,7,11,0,4,38905816,116812800,38937600,1216800,90043200,41371716,24336000,24336000,2433600,3650400,1216800,38890164,2274414176,152100,99.958343,2.310841,0.912692,52.268247,0.0170144033203125,0.0171225048828125,0.0170222998046875,0.0170144033203125,0.0510432099609375,130.769231,100,100,2.316087,74,42.253026,1.2,1,8,29203200,2433600,29203200,4867200,5,4898124,14612728,4867206,418.145976,34.845498,52.308081,17.42277,0.018327,1216800,1216800,52322400,37720800,1284940800,38937600,0,0,0,0,0,9,5,1,1,3,65707716,661939200,0,934502400,38937600,1012377600,233625600,0,0,12.901156,0,2.1336
"21286",7680,0,0.007601,345,345,16,16,20,2,7,11,0,0,30513912,91411200,30470400,952200,70462800,32375318,19044000,19044000,1904400,2856600,952200,30498508,1783910692,119025,99.94389,2.310369,0.91262,52.163207,0.0169802109375,0.0171335751953125,0.0169908251953125,0.0169802109375,0.0509406318359375,130.769231,100,100,2.308731,74,42.118855,1.2,1,8,22852800,1904400,22852800,3808800,5,3843201,11437326,3808806,417.305656,34.775471,52.213086,17.387763,0.023373,952200,952200,40944600,29518200,1005523200,30470400,0,0,0,0,0,9,5,1,1,3,51419320,517996800,0,731289600,30470400,792230400,182822400,0,0,12.872243,0,2.126616
"17086",6912,0,0.008026,353,353,16,16,20,2,7,11,0,0,32591768,95699712,31899904,996872,73768528,33894168,19937440,19937440,1993744,2990616,996872,32499796,1896757306,124609,99.948193,2.276594,0.913636,51.299138,0.0166989384765625,0.0167938935546875,0.0167067314453125,0.0166989384765625,0.050096814453125,130.769231,100,100,2.273717,74,41.480075,1.2,1,8,23924928,1993744,23924928,3987488,5,4010162,11962618,3987494,410.393105,34.199425,51.299799,17.099738,0.021955,996872,996872,42865496,30903032,1052696832,31899904,0,0,0,0,0,8,5,1,1,3,53831602,542298368,0,765597696,31899904,829397504,191399424,0,0,12.61698,0,2.093498
"18118",6912,0,6e-06,9,9,16,16,20,2,7,11,4,0,43196,62208,20736,648,47952,22548,12960,12960,1296,1944,648,27140,1398244,81,61.664078,1.855943,0.8597,29.312277,0.0095417568359375,0.008857046875,0.012265869140625,0.0095417568359375,0.0286252705078125,130.769231,100,100,1.797404,74,32.919525,1.2,1,8,15552,1296,15552,2592,5,2406,7848,2598,234.498213,19.541518,29.583687,9.793376,19.300264,648,648,27864,20088,684288,20736,0,0,0,0,0,4,3,1,1,3,35507,352512,0,497664,20736,539136,124416,0,0,6.188073,0,1.708622
"18439",7168,0,0.007825,350,350,16,16,20,2,7,11,1,0,31390360,94080000,31360000,980000,72520000,33320514,19600000,19600000,1960000,2940000,980000,31374681,1831827950,122500,99.950336,2.310497,0.912274,52.171261,0.01698283203125,0.017105771484375,0.016991310546875,0.01698283203125,0.0509484970703125,130.769231,100,100,2.313355,74,42.203206,1.2,1,8,23520000,1960000,23520000,3920000,5,3948377,11771704,3920006,417.370084,34.78084,52.223183,17.390447,0.022714,980000,980000,42140000,30380000,1034880000,31360000,0,0,0,0,0,9,5,1,1,3,52920515,533120000,0,752640000,31360000,815360000,188160000,0,0,12.878157,0,2.130664
"3088",2816,0,5.2e-05,27,27,16,16,20,2,7,11,1,0,207324,559872,186624,5832,431568,198806,116640,116640,11664,17496,5832,190004,11135596,729,92.59593,2.245633,0.905015,48.189407,0.01568665625,0.0144291953125,0.0159018369140625,0.01568665625,0.0470599677734375,130.769231,100,100,2.251656,74,41.095744,1.2,1,8,139968,11664,139968,23328,5,21458,70008,23334,385.515257,32.126271,48.205933,16.067267,3.525517,5832,5832,250776,180792,6158592,186624,0,0,0,0,0,8,5,1,1,3,315448,3172608,0,4478976,186624,4852224,1119744,0,0,11.603577,0,2.087484
"11380",5632,0,0.004134,255,255,16,16,20,2,7,11,1,0,16586588,49939200,16646400,520200,38494800,17687320,10404000,10404000,1040400,1560600,520200,16571194,968161888,65025,99.904881,2.320295,0.911529,52.492834,0.0170875107421875,0.017270162109375,0.0170989345703125,0.0170875107421875,0.051262533203125,130.769231,100,100,2.328943,74,42.487681,1.2,1,8,12484800,1040400,12484800,2080800,5,2103042,6242476,2080806,419.942675,34.995223,52.493474,17.497662,0.043054,520200,520200,22368600,16126200,549331200,16646400,0,0,0,0,0,9,5,1,1,3,28091318,282988800,0,399513600,16646400,432806400,99878400,0,0,12.937109,0,2.1451
"24925",8192,0,0.001244,140,140,16,16,20,2,7,11,0,0,4988188,15052800,5017600,156800,11603200,5331715,3136000,3136000,313600,470400,156800,4971475,289680116,19600,99.688134,2.333955,0.9095,52.547092,0.0171051728515625,0.0173504326171875,0.017158544921875,0.0171051728515625,0.05131551953125,130.769231,100,100,2.330138,74,42.509982,1.2,1,8,3763200,313600,3763200,627200,5,636193,1881624,627206,420.376737,35.031395,52.547762,17.515865,0.142984,156800,156800,6742400,4860800,165580800,5017600,0,0,0,0,0,9,5,1,1,3,8467718,85299200,0,120422400,5017600,130457600,30105600,0,0,12.966632,0,2.146637
"6781",4352,0,0.002292,188,188,16,16,20,2,7,11,1,0,9122132,27144192,9048064,282752,20923648,9614083,5655040,5655040,565504,848256,282752,9106214,530802094,35344,99.803195,2.298935,0.912195,51.802188,0.01686269140625,0.0170422158203125,0.0168960439453125,0.01686269140625,0.05058807421875,130.769231,100,100,2.297452,74,41.913363,1.2,1,8,6786048,565504,6786048,1131008,5,1143049,3403998,1131014,414.417505,34.534792,51.969731,17.267488,0.078168,282752,282752,12158336,8765312,298586112,9048064,0,0,0,0,0,9,5,1,1,3,15269127,153817088,0,217153536,9048064,235249664,54288384,0,0,12.785958,0,2.116252
"23929",8192,0,0.01411,472,472,16,16,20,2,7,11,0,0,56283964,171098112,57032704,1782272,131888128,60597766,35645440,35645440,3564544,5346816,1782272,56268232,3279426844,222784,99.969742,2.344084,0.909624,52.880149,0.01721358984375,0.0173152333984375,0.0172198271484375,0.01721358984375,0.0516407705078125,130.769231,100,100,2.340686,74,42.701767,1.2,1,8,42774528,3564544,42774528,7129088,5,7171184,21387336,7129094,423.041193,35.253433,52.880327,17.626731,0.012659,1782272,1782272,76637696,55250432,1882079232,57032704,0,0,0,0,0,9,5,1,1,3,96243206,969555968,0,1368784896,57032704,1482850304,342196224,0,0,13.062108,0,2.157789
"20710",7424,0,0.000209,57,57,16,16,20,2,7,11,1,0,858264,2495232,831744,25992,1923408,884245,519840,519840,51984,77976,25992,833977,48858660,3249,98.01706,2.290901,0.910365,51.112169,0.016638076171875,0.0172314697265625,0.01693429296875,0.016638076171875,0.0499142275390625,130.769231,100,100,2.263789,74,41.302954,1.2,1,8,623808,51984,623808,103968,5,107676,311928,103974,408.897355,34.07478,51.116102,17.038373,0.839022,25992,25992,1117656,805752,27447552,831744,0,0,0,0,0,8,5,1,1,3,1404084,14139648,0,19961856,831744,21625344,4990464,0,0,12.49231,0,2.089004
"20503",7424,0,0.001013,126,126,16,16,20,2,7,11,1,0,4096540,12192768,4064256,127008,9398592,4318789,2540160,2540160,254016,381024,127008,4079346,238183894,15876,99.591077,2.313889,0.912309,52.081645,0.01695366015625,0.017223833984375,0.0169910029296875,0.01695366015625,0.0508609814453125,130.769231,100,100,2.310201,74,42.146411,1.2,1,8,3048192,254016,3048192,508032,5,516128,1524120,508038,416.653159,34.721097,52.082465,17.360753,0.174961,127008,127008,5461344,3937248,134120448,4064256,0,0,0,0,0,9,5,1,1,3,6858949,69092352,0,97542144,4064256,105670656,24385536,0,0,12.789037,0,2.127552
"12808",5888,0,0.001373,147,147,16,16,20,2,7,11,5,0,5502428,16595712,5531904,172872,12792528,5878167,3457440,3457440,345744,518616,172872,5487089,320260636,21609,99.665314,2.314577,0.911972,52.47487,0.0170816630859375,0.0173148818359375,0.0171380107421875,0.0170816630859375,0.051244990234375,130.769231,100,100,2.331437,74,42.533601,1.2,1,8,4148928,345744,4148928,691488,5,700929,2074536,691494,419.798957,34.983246,52.476691,17.491775,0.129513,172872,172872,7433496,5359032,182552832,5531904,0,0,0,0,0,9,5,1,1,3,9335603,94042368,0,132765696,5531904,143829504,33191424,0,0,12.959679,0,2.148056
"9454",5120,0,0.002777,209,209,16,16,20,2,7,11,5,0,11125368,33547008,11182336,349448,25859152,11881747,6988960,6988960,698896,1048344,349448,11109247,647993632,43681,99.845381,2.327228,0.911924,52.502792,0.0170907529296875,0.0172567705078125,0.0171098876953125,0.0170907529296875,0.0512722578125,130.769231,100,100,2.327761,74,42.466215,1.2,1,8,8386752,698896,8386752,1397792,5,1411370,4193632,1397798,420.022337,35.001861,52.505997,17.501006,0.064104,349448,349448,15026264,10832888,369017088,11182336,0,0,0,0,0,9,5,1,1,3,18870711,190099712,0,268376064,11182336,290740736,67094016,0,0,12.956632,0,2.143832
"5656",3840,0,7.9e-05,35,35,16,16,20,2,7,11,4,0,336604,940800,313600,9800,725200,333716,196000,196000,19600,29400,9800,321089,18679344,1225,95.246171,2.196724,0.908984,48.590069,0.015817080078125,0.015702486328125,0.0165316728515625,0.015817080078125,0.0474512392578125,130.769231,100,100,2.205116,74,40.239087,1.2,1,8,235200,19600,235200,39200,5,38916,117624,39206,388.720555,32.39338,48.599986,16.199169,2.115485,9800,9800,421400,303800,10348800,313600,0,0,0,0,0,8,5,1,1,3,529717,5331200,0,7526400,313600,8153600,1881600,0,0,12.009661,0,2.037657
"11827",5632,0,0.000717,106,106,16,16,20,2,7,11,1,4,2903508,8629248,2876416,89888,6651712,3056706,1797760,1797760,179776,269664,89888,2886582,168471530,11236,99.386652,2.311675,0.911577,51.895658,0.0168931181640625,0.0172122783203125,0.0169363896484375,0.0168931181640625,0.050679353515625,130.769231,100,100,2.310165,74,42.146126,1.2,1,8,2157312,179776,2157312,359552,5,366345,1078680,359558,415.165262,34.597105,51.896812,17.298841,0.24633,89888,89888,3865184,2786528,94921728,2876416,0,0,0,0,0,9,5,1,1,3,4854468,48899072,0,69033984,2876416,74786816,17258496,0,0,12.770345,0,2.127212
"5860",4096,0,0.003528,223,223,16,16,20,2,7,11,0,0,12794396,38191872,12730624,397832,29439568,13526807,7956640,7956640,795664,1193496,397832,12778569,748256378,49729,99.879677,2.302057,0.914977,51.955286,0.0169125283203125,0.0171261279296875,0.01694359375,0.0169125283203125,0.050737583984375,130.769231,100,100,2.29746,74,41.913395,1.2,1,8,9547968,795664,9547968,1591328,5,1611426,4774056,1591334,415.642289,34.636857,51.95607,17.318494,0.05572,397832,397832,17106776,12332792,420110592,12730624,0,0,0,0,0,9,5,1,1,3,21483443,216420608,0,305534976,12730624,330996224,76383744,0,0,12.826373,0,2.115977
"23797",7936,0,2e-06,4,4,16,16,20,2,7,11,0,0,26328,12288,4096,128,9472,4609,2560,2560,256,384,128,9991,272982,16,39.502097,0.948053,0.476096,11.216949,0.0036513505859375,0.00248177734375,0.0046283720703125,0.0036513505859375,0.0109540517578125,130.769231,100,100,0.973679,74,17.936849,1.2,1,8,3072,256,3072,512,5,348,1608,518,89.735589,7.477966,11.742743,3.782799,37.389828,128,128,5504,3968,135168,4096,0,0,0,0,0,2,1,1,1,2,7169,69632,0,98304,4096,106496,24576,0,0,2.005469,0,0.990092
"1840",2304,0,0.000814,107,107,16,16,20,2,7,11,0,5,2964628,8792832,2930944,91592,6777808,3114648,1831840,1831840,183184,274776,91592,2948711,171477694,11449,99.453779,2.298566,0.912346,51.817893,0.0168678037109375,0.0171835498046875,0.016969046875,0.0168678037109375,0.0506034111328125,130.769231,100,100,2.303317,74,42.021161,1.2,1,8,2198208,183184,2198208,366368,5,373226,1099180,366374,414.543141,34.545262,51.821476,17.272914,0.241385,91592,91592,3938456,2839352,96721152,2930944,0,0,0,0,0,9,5,1,1,3,4946489,49826048,0,70342656,2930944,76204544,17585664,0,0,12.744162,0,2.121286
"6658",4352,0,0.003399,229,229,16,16,20,2,7,11,1,4,13529656,40274688,13424896,419528,31045072,14264466,8390560,8390560,839056,1258584,419528,13513236,789110762,52441,99.874769,2.295653,0.912428,51.925541,0.016902845703125,0.0170512841796875,0.0169304140625,0.016902845703125,0.0507085361328125,130.769231,100,100,2.301893,74,41.994248,1.2,1,8,10068672,839056,10068672,1678112,5,1692849,5034412,1678118,415.404328,34.617027,51.926325,17.308576,0.052809,419528,419528,18039704,13005368,443021568,13424896,0,0,0,0,0,9,5,1,1,3,22655030,228223232,0,322197504,13424896,349047296,80549376,0,0,12.790813,0,2.120293
"14050",6144,0,0.000869,117,117,16,16,20,2,7,11,0,4,3494328,10513152,3504384,109512,8103888,3723923,2190240,2190240,219024,328536,109512,3476557,202810024,13689,99.554246,2.331973,0.912226,52.569222,0.017112376953125,0.017405287109375,0.017207109375,0.017112376953125,0.051337130859375,130.769231,100,100,2.33313,74,42.56487,1.2,1,8,2628288,219024,2628288,438048,5,445546,1314464,438054,420.553772,35.046148,52.582022,17.523314,0.204813,109512,109512,4709016,3394872,115644672,3504384,0,0,0,0,0,9,5,1,1,3,5914163,59574528,0,84105216,3504384,91113984,21026304,0,0,12.927722,0,2.150158
"17236",6912,0,0.005925,303,303,16,16,20,2,7,11,4,0,24014524,70509312,23503104,734472,54350928,24972563,14689440,14689440,1468944,2203416,734472,23997202,1402087666,91809,99.927193,2.263272,0.913649,51.074715,0.0166258837890625,0.0167689296875,0.0166363017578125,0.0166258837890625,0.0498776513671875,130.769231,100,100,2.258489,74,41.202308,1.2,1,8,17627328,1468944,17627328,2937888,5,2963165,8813760,2937894,408.597718,34.04981,51.075271,17.02494,0.02967,734472,734472,31582296,22768632,775602432,23503104,0,0,0,0,0,8,5,1,1,3,39662006,399552768,0,564074496,23503104,611080704,141018624,0,0,12.616103,0,2.079699
"12184",5888,0,0.008132,355,355,16,16,20,2,7,11,1,0,31901244,96787200,32262400,1008200,74606800,34279319,20164000,20164000,2016400,3024600,1008200,31884150,1863013300,126025,99.950926,2.339934,0.91227,52.84022,0.0172005927734375,0.0173012841796875,0.0172118740234375,0.0172005927734375,0.05160177734375,130.769231,100,100,2.339631,74,42.682569,1.2,1,8,24196800,2016400,24196800,4032800,5,4056408,12098472,4032806,422.721757,35.226813,52.840534,17.613433,0.022362,1008200,1008200,43352600,31254200,1064659200,32262400,0,0,0,0,0,9,5,1,1,3,54443315,548460800,0,774297600,32262400,838822400,193574400,0,0,13.036561,0,2.155704
"11554",5632,0,0.002473,197,197,16,16,20,2,7,11,1,4,10012884,29805312,9935104,310472,22974928,10556563,6209440,6209440,620944,931416,310472,9996901,579790584,38809,99.819434,2.313131,0.911794,52.153693,0.01697711328125,0.0171519033203125,0.01699656640625,0.01697711328125,0.0509313408203125,130.769231,100,100,2.312533,74,42.188443,1.2,1,8,7451328,620944,7451328,1241888,5,1254674,3737020,1241894,417.229546,34.769129,52.31266,17.384648,0.071671,310472,310472,13350296,9624632,327858432,9935104,0,0,0,0,0,9,5,1,1,3,16766010,168896768,0,238442496,9935104,258312704,59610624,0,0,12.790491,0,2.13085
"19186",7168,0,0.000655,101,101,16,16,20,2,7,11,1,0,2641628,7834368,2611456,81608,6038992,2775191,1632160,1632160,163216,244824,81608,2624497,152999230,10201,99.389721,2.291383,0.911252,51.756888,0.0168479453125,0.017183271484375,0.01697021484375,0.0168479453125,0.0505438359375,130.769231,100,100,2.292826,74,41.829901,1.2,1,8,1958592,163216,1958592,326432,5,332929,979320,326438,414.055104,34.504592,51.758156,17.252613,0.270597,81608,81608,3509144,2529848,86178048,2611456,0,0,0,0,0,9,5,1,1,3,4407349,44394752,0,62674944,2611456,67897856,15668736,0,0,12.743392,0,2.112933
